2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901053170775', '新疆康居建筑设计研究院（有限公司）阿克苏分院', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901229707442', '阿克苏市京海广告彩印有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652923552414279', '乌鲁木齐柏年康成健康咨询有限公司库车分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652923929756114', '库车县乌恰镇第二砖厂', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901057701924', '阿克苏铠通商贸有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652925589328497', '新和县鑫星实业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652925580210775', '新和戈壁红农产品农民专业合作社', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652923057728991', '库车海美商业管理投资有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652922572509400', '新疆银丰汽车销售服务有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901734460970', '阿克苏万通货物运输有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '659004787643711', '新疆农鑫园商贸有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '659004552408645', '新疆卓越工程项目管理有限公司五家渠市分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901676346861', '乌鲁木齐市水利勘测设计院（有限责任公司）阿克苏分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901552442157', '阿克苏市鑫炜物资有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652923670210568', '库车鑫泰联油脂有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901726963017', '阿克苏市万达信息网络技术有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652924722354687', '沙雅晨光商贸有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901580229855', '阿克苏建疆物资有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652923576213375', '新疆康宁医药连锁有限责任公司库车县第一康宁大药房', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652922564391879', '阿克苏同创汽车销售服务有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106589320882', '新疆蒙牛乳业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106666675151', '新疆五联玻璃制品有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106068847726', '乌鲁木齐建翔鑫茂商贸有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010605316659X', '新疆东方鑫阔钢铁物资有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106053175816', '乌鲁木齐大唐皖新商贸有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104568868654', '新疆广汇租赁服务有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104584788400', '汇通信诚租赁有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106228820187', '新疆八钢佳域工贸总公司炼钢保温材料厂', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106689557422', '新疆大润海油脂科技有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106679260633', '新疆天工矿业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106673438074', '乌鲁木齐新盛福国际运输代理有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106057738989', '乌鲁木齐鑫银进钢铁有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650104299937622', '新疆金风科技股份有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652123076070638', '托克逊县九洲恒昌物流有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106745213561', '拓领环球物流（中国）有限公司乌鲁木齐分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010656052550X', '新疆恒升医学科技股份有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106576227670', '乌鲁木齐西铁业通钢管有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106584752037', '乌鲁木齐天和新源贸易有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106795771289', '新疆新联合友谊管业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65010605317870X', '乌鲁木齐市华昌盛达商贸有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106722313025', '乌鲁木齐中大威尔实业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650000789853915W', '山东威高集团医用高分子制品股份有限公司新疆分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652123679286710', '华能吐鲁番风力发电有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106595926362', '乌鲁木齐鑫纪通源商贸有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106787618006', '乌鲁木齐铁路局乌鲁木齐供电段', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '650106584785226', '乌鲁木齐市鑫金旭辉钢铁有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100072223692C', '新疆绿洲国民村镇银行有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65300158931233X', '新疆开心药业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652325682730309', '奇台县丰裕农业服务专业合作社', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901576204874', '阿克苏丰乐农民专业合作社', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '653024556487766', '乌恰县斯姆哈纳志成农产品农民专业合作社', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '653023689567508', '阿合奇县田园房产开发有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652901599166276', '阿克苏迦南车业有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '65900523098130X', '新疆生产建设兵团石油有限公司第十师分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652328679283472', '新疆兴木种业有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652323564380571', '呼图壁县西牧养殖有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652324068838037', '玛纳斯县我家电器有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652301580245804', '昌吉西部建设有限责任公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652301745225167', '永安财产保险股份有限公司昌吉中心支公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652325556474746', '奇台县成兴农资商贸有限公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '653024660641233', '乌鲁木齐中免免税品有限责任公司吐尔尕特分公司', '2016')
2018-08-31 16:46:27 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '652325556456118', '乌鲁木齐柏年康成健康咨询有限公司奇台分公司', '2016')
